201.170639038,666.59185791,388.884979248,-33.4121589661,214.553710938,151.344787598,
203.987884521,658.686767578,405.660888672,-31.7714595795,219.272750854,154.591674805,
214.070953369,652.268066406,417.85333252,-30.2330799103,223.614349365,157.660110474,
211.267654419,637.605834961,435.580352783,-28.3839206696,227.195373535,160.281021118,
215.83241272,620.544555664,440.959411621,-26.8809947968,230.753997803,162.957611084,
211.249328613,596.659118652,437.699829102,-25.5322628021,234.317092896,165.664581299,
211.165344238,559.425964355,412.504058838,-24.3548641205,237.979644775,168.28213501,
203.619369507,515.873962402,399.636413574,-23.1495914459,241.120834351,171.049118042,
196.757171631,467.236755371,367.835571289,-22.3659992218,243.908004761,173.447753906,
178.832183838,432.92791748,366.281707764,-21.3191432953,246.124679565,175.603378296,
162.022140503,407.499023438,342.885131836,-20.8702144623,248.261489868,177.099563599,
138.8074646,344.640899658,315.774353027,-20.376789093,249.530853271,178.844451904,
117.84324646,277.889404297,270.338287354,-20.1224002838,250.475128174,180.267959595,
96.5418395996,240.697647095,239.704299927,-20.1128559113,251.266403198,181.172775269,
79.9889831543,204.769332886,212.030090332,-20.0999794006,251.707366943,181.808364868,
65.4170761108,151.316833496,168.271591187,-20.2076587677,251.825698853,182.247497559,
47.4438781738,115.454345703,136.833862305,-20.2636699677,251.806915283,182.417266846,
28.4320449829,88.3126296997,124.475578308,-20.5456581116,251.48550415,182.620681763,
9.48443126678,36.9604911804,123.481636047,-20.8476333618,249.906066895,182.598190308,
-11.0688667297,-17.5203590393,124.797538757,-21.5068950653,247.320083618,181.961791992,
-25.723274231,-79.5720977783,93.7712936401,-22.59491539,243.937164307,180.470352173,
-53.3493347168,-172.369888306,25.3721199036,-23.3141536713,240.145172119,178.586898804,
-90.4049758911,-276.23727417,-68.6964187622,-24.4561004639,235.781021118,176.228561401,
-141.75491333,-356.443267822,-172.234741211,-26.0034656525,230.947738647,172.139923096,
-204.338226318,-448.155181885,-305.523406982,-27.6743087769,225.7318573,166.854049683,
-259.946685791,-602.918334961,-484.25958252,-29.7422561646,219.284667969,160.92678833,
-314.997894287,-786.545166016,-663.053100586,-32.0168876648,211.676895142,154.297668457,
-362.964141846,-983.86138916,-847.10534668,-34.7154998779,204.095428467,147.416519165,
-404.869934082,-1179.99865723,-978.494567871,-37.5892448425,195.719146729,140.135162354,
-422.399993896,-1314.2166748,-1003.08551025,-40.0193634033,187.617279053,134.530670166,
-422.051544189,-1385.71557617,-981.992858887,-42.5598106384,179.064498901,128.873550415,
-400.542388916,-1341.84729004,-884.959533691,-44.2840538025,171.570266724,124.375961304,
-350.723175049,-1223.3782959,-773.905761719,-46.2579956055,165.137161255,120.942062378,
-295.568481445,-1075.828125,-660.60736084,-47.6073379517,160.124282837,118.302429199,
-244.958755493,-917.567993164,-547.773803711,-48.6396446228,156.236999512,116.360389709,
-180.898254395,-765.659240723,-478.370697021,-49.3469238281,153.42590332,115.268432617,
-75.878112793,-362.327453613,-188.299804688,-49.6067962646,150.433990479,115.117431641,
-62.1180152893,-271.467834473,-119.153343201,-49.541305542,150.115280151,115.288520813,
-44.7453994751,-194.099456787,-72.8478546143,-49.3936920166,149.976272583,115.648284912,
-27.8942050934,-130.779647827,-38.2633247375,-49.2472457886,150.101974487,116.099433899,
-14.3966598511,-67.1731567383,-5.9325876236,-49.0237693787,150.544616699,116.69002533,
1.06065833569,-8.59589862823,18.4928073883,-48.8021469116,151.474319458,117.413879395,
15.3815431595,48.0917930603,38.5254211426,-48.4796485901,152.7628479,118.162353516,
25.2431716919,99.0301055908,60.2662467957,-47.9196205139,154.081695557,118.931602478,
34.6899490356,140.596237183,77.6779327393,-47.4946403503,155.587646484,119.852630615,
40.9083709717,172.226913452,85.7678527832,-46.9760818481,157.300018311,120.635032654,
46.1765480042,194.572021484,88.6711120605,-46.5510902405,158.971313477,121.371322632,
47.0219955444,215.680847168,81.5836715698,-46.2791099548,160.815963745,121.802612305,
49.8930664062,223.652603149,79.5046157837,-45.8921966553,162.561477661,122.386199951,
50.375617981,231.234939575,78.2241210938,-45.423789978,164.322387695,122.903022766,
52.741985321,237.974945068,71.3890380859,-45.0189971924,166.137557983,123.266571045,
54.0867614746,244.73916626,60.3647422791,-44.6636619568,168.113525391,123.489013672,
58.9694366455,247.468505859,59.6673164368,-44.1567115784,170.027282715,123.933502197,
63.1595458984,258.5418396,55.8991889954,-43.4970207214,172.389465332,124.278366089,
69.7931442261,271.446228027,58.5769386292,-42.88022995,174.768753052,124.8073349,
75.9023513794,282.991119385,61.0531578064,-42.2375793457,177.122192383,125.305900574,
82.1010437012,296.822174072,64.4339370728,-41.4656486511,179.677062988,125.842704773,
90.9083557129,306.048461914,64.2677764893,-40.9126091003,182.182678223,126.417510986,
92.4707489014,328.779449463,72.6069488525,-40.081653595,185.121887207,127.017730713,
101.804794312,354.506378174,79.1024627686,-39.5214347839,188.083053589,127.746513367,
107.316574097,375.961364746,109.843284607,-38.4834365845,191.107330322,129.083404541,
115.784324646,386.560119629,121.579421997,-37.5534973145,194.144973755,130.232269287,
124.379676819,401.165618896,142.432861328,-36.5814247131,197.277709961,131.743804932,
131.997543335,412.876953125,158.681350708,-35.5391807556,200.544631958,133.356124878,
134.889755249,435.303466797,172.931686401,-34.5457687378,204.163330078,134.956848145,
139.438369751,446.002960205,180.932418823,-33.5028152466,207.902633667,136.6537323,
140.333709717,458.902404785,204.758850098,-32.0974617004,211.445922852,138.541015625,
146.121261597,479.284057617,215.259017944,-31.170173645,215.322006226,140.409744263,
146.908096313,495.194488525,239.30241394,-29.7946224213,219.037322998,142.43270874,
156.718566895,498.910247803,267.829986572,-28.6268138885,222.625793457,145.062088013,
158.667709351,506.166534424,285.17388916,-27.3897190094,226.153686523,147.308242798,
156.343795776,514.149353027,295.834442139,-26.1599731445,229.67539978,149.339401245,
157.040634155,505.563995361,315.103057861,-24.9037265778,232.932418823,151.888092041,
162.166351318,501.080932617,333.621490479,-23.836309433,236.046554565,154.552719116,
160.128692627,486.489318848,343.186309814,-22.8454933167,238.959976196,157.137573242,
163.386169434,464.714447021,360.141723633,-21.7439823151,240.96572876,159.574066162,
160.159744263,451.995513916,370.232543945,-20.8278656006,243.195739746,161.976455688,
152.673156738,431.937988281,382.074920654,-20.2193889618,244.916717529,164.376312256,
148.032745361,379.353149414,362.866821289,-19.783416748,246.337341309,166.794998169,
130.371261597,334.972290039,348.955383301,-19.3213939667,247.314971924,168.752731323,
108.163047791,304.725189209,337.830932617,-18.9095954895,247.89994812,170.074432373,
87.8508377075,261.628326416,309.54598999,-18.5579605103,248.410018921,171.301589966,
72.1597671509,222.147003174,281.736907959,-18.4730186462,248.482162476,172.167602539,
53.4480552673,182.276550293,256.364227295,-18.3418655396,248.344589233,172.871032715,
36.6146354675,159.493118286,242.400909424,-18.3592071533,248.158355713,173.419509888,
22.8645515442,125.427261353,246.3462677,-18.3764400482,247.252075195,174.155212402,
8.81240844727,96.4570007324,229.045410156,-18.7862148285,246.400680542,174.507537842,
-4.69618654251,58.4607582092,204.564483643,-19.2783584595,245.016265869,174.424926758,
-23.7740440369,7.5463142395,183.015670776,-20.2444057465,242.609802246,173.806793213,
-39.5818710327,-91.9518966675,122.295433044,-20.4331970215,239.390136719,172.919281006,
-47.4816436768,-198.776977539,69.7650985718,-21.580083847,234.576263428,171.509002686,
-68.6628341675,-270.007507324,-0.66578745842,-22.6715621948,230.468963623,169.723052979,
-91.5175628662,-337.227600098,-87.4012680054,-24.0490531921,225.846588135,166.864212036,
-128.10786438,-409.250335693,-187.161895752,-25.287689209,220.942687988,163.09463501,
-171.356063843,-508.593811035,-320.80267334,-26.6890277863,215.555053711,158.575653076,
-215.143951416,-622.645080566,-461.146972656,-28.1817741394,209.69770813,153.484924316,
-254.421783447,-750.977905273,-602.367797852,-30.0440444946,203.3671875,148.051467896,
-281.533203125,-925.441101074,-762.961120605,-32.0302429199,196.736633301,142.515869141,
-301.040405273,-1104.28894043,-881.05065918,-33.9565544128,189.58291626,136.903594971,
-317.047607422,-1265.32141113,-944.20098877,-35.9279327393,182.014602661,131.40222168,
-322.789733887,-1396.46606445,-939.291687012,-37.7403907776,173.971710205,126.513679504,
-323.10748291,-1459.09436035,-903.858703613,-39.8809013367,166.185592651,121.672294617,
-309.622161865,-1413.67675781,-925.259033203,-41.4741973877,158.657821655,117.741333008,
-279.644104004,-1376.81347656,-835.989074707,-42.8876495361,152.147109985,114.211715698,
-241.417160034,-1272.69006348,-725.696838379,-44.5302734375,146.585098267,111.437950134,
-206.109176636,-1114.56433105,-599.210144043,-45.5218009949,142.426605225,109.675384521,
-184.895843506,-925.019714355,-484.980133057,-46.5024375916,139.362030029,108.227996826,
-160.582977295,-721.657348633,-375.15435791,-47.3130264282,137.914657593,107.528579712,
-131.047546387,-533.25769043,-276.38092041,-47.7825393677,137.490478516,107.380058289,
-101.187164307,-379.679046631,-196.522583008,-47.8933410645,137.485961914,107.47038269,
-82.5766143799,-249.677658081,-126.678276062,-48.0390777588,137.964691162,107.920196533,
-68.4205322266,-96.9703063965,-44.7531814575,-47.9212265015,139.902893066,109.225349426,
-50.3341827393,75.9108123779,41.8923721313,-47.6056251526,143.259017944,111.242088318,
-25.353313446,224.266372681,108.178115845,-46.9628639221,147.220703125,113.29977417,
7.59919452667,357.068359375,162.144546509,-46.4162025452,151.72227478,115.505401611,
32.9651069641,493.595275879,230.032104492,-45.1803855896,156.545135498,118.149658203,
58.7060241699,601.751647949,288.816589355,-43.5366477966,161.952301025,121.097206116,
81.741394043,701.546569824,327.826812744,-41.9003410339,167.841583252,123.747566223,
112.649047852,772.005371094,369.537414551,-40.317615509,173.934539795,126.934158325,
159.07131958,806.464782715,357.185089111,-38.4404716492,180.351425171,130.041778564,
189.241577148,852.49609375,384.139953613,-36.4329605103,186.809967041,133.408599854,
215.809844971,886.965148926,409.566040039,-34.070892334,192.894515991,136.586196899,
239.038391113,910.136169434,434.960083008,-31.8827209473,198.723098755,139.921600342,
262.929504395,916.975463867,451.897460938,-29.4836025238,204.815414429,143.402267456,
277.002838135,924.711486816,473.439819336,-27.388759613,210.491195679,146.881515503,
296.555175781,918.641967773,493.976348877,-25.2050685883,215.604370117,150.355209351,
301.750213623,876.174255371,490.504974365,-22.8734588623,221.243988037,154.090362549,
307.687927246,846.539733887,484.625732422,-21.0037479401,225.776702881,157.081314087,
304.83984375,821.185424805,487.38067627,-19.3206310272,230.464538574,160.400344849,
301.301422119,778.113952637,478.736877441,-17.7088985443,234.392578125,163.315109253,
284.737640381,726.08013916,478.693267822,-15.7842302322,237.761489868,166.023162842,
274.828399658,663.373840332,459.157745361,-14.3408784866,240.821472168,168.780807495,
256.744750977,610.079956055,432.403656006,-13.3686523438,243.734954834,171.231170654,
235.785995483,551.866516113,404.739013672,-12.2950925827,246.312469482,173.449081421,
210.227844238,501.959716797,384.995483398,-11.6149291992,248.740661621,175.733764648,
183.205047607,428.401916504,334.741821289,-11.1490240097,250.379653931,177.161758423,
156.675888062,351.902587891,289.339385986,-10.6413660049,251.608261108,178.679367065,
129.776245117,293.83026123,261.796173096,-10.0326271057,252.48739624,179.953414917,
105.702033997,248.524795532,238.535583496,-9.57351016998,253.269546509,181.112487793,
88.9344863892,210.591522217,210.385940552,-9.38860988617,254.029586792,182.193984985,
74.8460159302,163.964675903,185.200912476,-9.07992744446,254.636871338,183.500793457,
59.5975990295,135.883865356,165.849884033,-8.77560806274,255.230407715,184.508911133,
49.4332580566,121.938438416,151.972747803,-8.65275192261,255.711273193,185.287017822,
41.5854454041,114.983177185,152.286361694,-8.53670787811,256.115783691,186.203872681,
34.2458076477,108.768257141,147.988189697,-8.45382881165,256.495544434,186.977844238,
29.6049118042,107.058029175,145.478927612,-8.29846858978,257.102630615,187.882598877,
27.5659065247,94.3082046509,141.330154419,-7.96855831146,257.338806152,188.584091187,
25.5718345642,88.4860839844,127.915962219,-7.9757566452,257.850006104,189.340866089,
22.5000610352,92.3330459595,127.731323242,-7.66478633881,258.677185059,190.262023926,
25.3357658386,92.5483856201,132.805480957,-7.48748826981,259.312988281,191.322616577,
32.0242385864,99.1845321655,136.511322021,-7.18862247467,260.045166016,192.264846802,
40.9430923462,100.058258057,138.579101562,-6.93048858643,260.505310059,193.092071533,
52.0114555359,111.015548706,151.420135498,-6.56913566589,261.315582275,194.332061768,
62.4178695679,110.66166687,137.399093628,-6.26783752441,262.438354492,195.545532227,
72.6788024902,111.140441895,135.912521362,-5.71525669098,263.210266113,196.483230591,
74.6371917725,107.968955994,133.708007812,-5.01366949081,264.316223145,197.841125488,
68.661781311,104.114089966,126.16280365,-4.52651500702,265.178070068,198.817321777,
73.7653121948,103.217704773,117.564933777,-3.93510365486,266.042449951,199.701156616,
82.4223403931,100.904663086,111.900360107,-3.42167520523,266.816467285,200.59147644,
85.3007354736,97.0473480225,101.778152466,-2.95542001724,267.288391113,201.004592896,
86.8783187866,109.875595093,109.700881958,-2.30988740921,268.248382568,201.843780518,
86.8952178955,129.465835571,119.690063477,-1.02435696125,270.446533203,203.709442139,
78.0720443726,118.062538147,110.964241028,-0.71397870779,270.894073486,204.145324707,
72.244392395,100.580444336,101.370323181,-0.37471935153,271.126220703,204.571624756,
65.8059616089,84.979133606,89.521987915,-0.207727089524,271.245727539,204.844070435,
59.7616043091,70.4987945557,82.0592422485,-0.0310956519097,271.255340576,205.074569702,
52.0858840942,62.4885292053,76.2932891846,0.144835859537,271.287902832,205.1978302,
72.7721481323,28.8124732971,106.491577148,0.629429042339,269.903076172,205.97555542,
57.5990791321,19.2854614258,80.7976150513,0.739934325218,269.79385376,206.014053345,
42.6130867004,10.079167366,51.5262756348,0.665906667709,269.728820801,205.883026123,
48.5888175964,-47.1491966248,11.9389696121,0.954987108707,268.207733154,205.459259033,
24.4749927521,-55.5536499023,-18.9286632538,0.417545825243,267.714782715,204.754745483,
30.8623428345,-101.81401825,-28.4141750336,0.296895474195,265.171936035,203.629119873,
-12.1097021103,-67.637840271,-28.3934574127,-0.795688509941,264.280487061,201.769470215,
-53.0126686096,-39.0202827454,-74.552444458,-2.21880745888,264.459472656,199.816558838,
-71.3635864258,-50.50207901,-108.767745972,-3.32420539856,263.961608887,198.387557983,
-99.4700469971,-81.2379150391,-132.579360962,-4.30534410477,262.550109863,196.456970215,
-122.671684265,-141.752365112,-171.710403442,-5.30929470062,260.122528076,194.1197052,
-133.87878418,-194.869308472,-204.903305054,-6.71231174469,257.382720947,191.762435913,
-150.339981079,-224.428314209,-219.729995728,-8.1022644043,254.553359985,189.100189209,
-165.222366333,-300.533996582,-266.271270752,-9.14724159241,250.882843018,186.396087646,
-152.557647705,-481.314056396,-356.128417969,-9.62425327301,244.069290161,183.281311035,
-173.978088379,-421.426483154,-325.915679932,-11.3052978516,241.030395508,179.867721558,
-202.748886108,-431.114624023,-353.338592529,-12.5521879196,237.638900757,176.352310181,
